TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000016694,2025-01-06T00:09:14,554,5,C0010606,T002471,13.23,0,,41.62887178878656,-87.81236176310541,41.65314672201432,-87.77303733472735
TX000000015780,2025-01-06T00:09:20,560,5,C0004528,T001540,23.74,0,,41.79669906322408,-87.66731608273328,41.86833824670831,-87.63309615107794
TX000000017426,2025-01-06T00:10:05,605,5,C0015930,T000345,17.85,0,,42.24225051086144,-87.71970295850129,42.25239032868401,-87.74986361180598
TX000000017889,2025-01-06T00:10:24,624,5,C0019053,T002713,10.18,0,,41.9192115201421,-87.66728804170327,41.87566183191023,-87.58968550880438
TX000000015218,2025-01-06T00:10:43,643,5,C0000818,T002530,44.17,0,,41.64617470796874,-87.38449847023254,41.60496466082792,-87.4239806022374
TX000000015428,2025-01-06T00:11:15,675,5,C0002225,T000529,90.14,0,,41.888463932874906,-87.67108567229344,41.928988732555936,-87.6658172617307
TX000000017775,2025-01-06T00:11:16,676,5,C0018264,T002520,17.14,0,,41.890714772996034,-87.909686397453,41.95850698186671,-87.89894864985212
TX000000016835,2025-01-06T00:11:58,718,5,C0011612,T001445,48.08,0,,41.803068671185976,-87.50072279796738,41.78381271647755,-87.46025083459587
TX000000017592,2025-01-06T00:12:00,720,5,C0017046,T000059,24.88,0,,42.185146273603344,-87.62574818587628,42.20293716513509,-87.69800284569583
TX000000016459,2025-01-06T00:12:21,741,5,C0009050,T000023,58.17,0,,42.224585229305326,-87.3727352529774,42.23161940438052,-87.29040009183683
TX000000017612,2025-01-06T00:13:40,820,5,C0017149,T002161,60.31,0,,41.94792995090113,-87.21415077058947,41.91033411333376,-87.29009023689362
TX000000017352,2025-01-06T00:14:16,856,5,C0015406,T000547,60.89,0,,42.294360699185816,-87.6384051170916,42.2451264228737,-87.61384629382391
TX000000016455,2025-01-06T00:15:17,917,5,C0009020,T001982,8.14,0,,41.513132281020596,-87.36906872892402,41.55046430154102,-87.44469157644428
TX000000016778,2025-01-06T00:15:33,933,5,C0011243,T002658,51.32,0,,42.102425686931205,-87.71831343788406,42.08065604127724,-87.67232813768535
TX000000017253,2025-01-06T00:15:34,934,5,C0014809,T001936,8.26,0,,42.16974099649451,-87.66722283497165,42.148517065698755,-87.54971652425363
TX000000017294,2025-01-06T00:15:35,935,5,C0015053,T001493,34.75,0,,42.03477122552883,-87.70285155375358,41.999737710089136,-87.6558664384866
TX000000015337,2025-01-06T00:16:54,1014,5,C0001644,T001843,11.41,0,,41.46598365486734,-87.55262363192928,41.481145552617505,-87.62651433878344
TX000000016717,2025-01-06T00:17:53,1073,5,C0010822,T002240,36.88,0,,42.078885663791404,-87.6456661162494,42.10452141923391,-87.67967447227406
TX000000017179,2025-01-06T00:18:07,1087,5,C0014157,T002880,24.03,0,,41.543755933564086,-87.65437788906004,41.55507336275202,-87.63426366459639
TX000000016669,2025-01-06T00:18:26,1106,5,C0010475,T001663,63.7,0,,41.739708420029324,-88.04155123495082,41.77150085537423,-88.12809341174777
TX000000015127,2025-01-06T00:18:37,1117,5,C0000198,T000046,86.94,0,,41.567803305886486,-87.4835190153784,41.57795367541609,-87.52596453628311
TX000000017114,2025-01-06T00:18:39,1119,5,C0013695,T000760,45.69,0,,41.684344091286015,-87.72331287702218,41.715647426332986,-87.69991186691463
TX000000016258,2025-01-06T00:20:18,1218,5,C0007708,T000921,66.32,0,,41.536968990239,-87.65623829181355,41.48706332320641,-87.62445756292291
TX000000016638,2025-01-06T00:20:38,1238,5,C0010255,T002957,127.98,0,,41.49407749810077,-87.66784876230231,41.41382220879499,-87.65330798896666
TX000000017020,2025-01-06T00:21:14,1274,5,C0012973,T002442,281.41,0,,42.03647280400711,-87.51857409291357,41.96501795960383,-87.49947948017558
TX000000016486,2025-01-06T00:21:51,1311,5,C0009183,T001304,46.22,0,,41.8205461105193,-87.59921016649845,41.874943752528196,-87.65348929650675
TX000000016048,2025-01-06T00:21:54,1314,5,C0006298,T002469,24.8,0,,42.24099682320069,-87.6846512283399,42.297275922061054,-87.72836993684197
TX000000015599,2025-01-06T00:22:10,1330,5,C0003364,T001547,28.13,0,,41.95260756165575,-87.45090368119348,41.963351457395106,-87.48796383393599
TX000000016122,2025-01-06T00:22:25,1345,5,C0006813,T002812,37.54,0,,42.147753023432976,-87.66530940589772,42.11271483648276,-87.55377777948989
TX000000017131,2025-01-06T00:22:29,1349,5,C0013808,T002470,146.0,0,,42.18943041447102,-87.4040461179512,42.15231812332137,-87.35692617142361
TX000000018018,2025-01-06T00:22:37,1357,5,C0019854,T001003,48.56,0,,41.436962454744716,-87.64621773999139,41.45420539987843,-87.6069895975204
TX000000015972,2025-01-06T00:23:16,1396,5,C0005798,T001646,31.48,0,,42.19147797512941,-87.56575628220354,42.132671818204585,-87.6435743860751
TX000000015167,2025-01-06T00:23:26,1406,5,C0000421,T002218,9.82,0,,41.633397435754276,-87.96587827932521,41.58675705904176,-87.95787154630207
TX000000017406,2025-01-06T00:23:32,1412,5,C0015762,T001591,6.77,0,,41.646083917226235,-87.28713010755133,41.64280484542047,-87.2604601064182
TX000000015639,2025-01-06T00:23:45,1425,5,C0003640,T001700,21.0,0,,41.76280227221813,-87.93776632403353,41.73384737580572,-88.05123112013055
TX000000017326,2025-01-06T00:24:05,1445,5,C0015250,T000921,68.23,0,,41.51252176584385,-87.68475162852408,41.48706332320641,-87.62445756292291
TX000000016647,2025-01-06T00:24:16,1456,5,C0010321,T002782,182.67,0,,41.91515908050586,-88.02199564401744,41.91860395529543,-87.97236526610797
TX000000015669,2025-01-06T00:24:46,1486,5,C0003846,T001618,209.76,0,,41.94274626252177,-87.32003838554043,42.030026996002576,-87.31749932259318
TX000000017103,2025-01-06T00:24:57,1497,5,C0013629,T002054,27.45,0,,42.16317912871842,-87.92318986921563,42.238701582095906,-87.92898734002951
TX000000016414,2025-01-06T00:25:22,1522,5,C0008764,T001364,71.41,0,,41.79055070850537,-87.45503643526736,41.70596622152112,-87.49436620022784
TX000000015952,2025-01-06T00:25:56,1556,5,C0005657,T002842,28.13,0,,41.93639031584678,-87.82786478887469,41.921020368851565,-87.75009715739391
TX000000016133,2025-01-06T00:27:47,1667,5,C0006858,T002485,26.47,0,,41.77314943233624,-87.29570320795158,41.754167884049075,-87.18293393676112
TX000000017381,2025-01-06T00:27:54,1674,5,C0015570,T000203,10.02,0,,42.1336496225609,-87.32440584571778,42.07433619694245,-87.32679374033893
TX000000017219,2025-01-06T00:28:22,1702,5,C0014573,T002725,29.3,0,,41.87596498122911,-87.92439745447841,41.88571500538764,-87.83469975531419
TX000000017656,2025-01-06T00:28:42,1722,5,C0017423,T002217,14.76,0,,42.21651832715186,-87.91202659109997,42.271857337760146,-87.87401859949479
TX000000017011,2025-01-06T00:29:07,1747,5,C0012909,T000302,65.62,0,,41.7206004174238,-87.58345624213477,41.64537223383587,-87.57843041209262
TX000000016206,2025-01-06T00:29:53,1793,5,C0007359,T001800,86.05,0,,42.164050263249095,-87.92139620665218,42.16010812249077,-87.8394517006261
TX000000016274,2025-01-06T00:30:57,1857,5,C0007783,T001697,18.61,0,,42.06409549805747,-87.55218852324182,42.07734730549504,-87.5842610476521
TX000000015733,2025-01-06T00:31:19,1879,5,C0004243,T001117,29.35,0,,41.9169371764651,-87.70516870900322,41.96462666409429,-87.68580370939628
TX000000015831,2025-01-06T00:31:42,1902,5,C0004838,T002600,26.08,0,,41.842449195780524,-87.26032010400488,41.83749104617783,-87.28555125175023
TX000000017330,2025-01-06T00:31:44,1904,5,C0015269,T000741,24.42,0,,41.610254227356386,-87.90919063675955,41.52723286281098,-87.88972910809571
TX000000017297,2025-01-06T00:31:48,1908,5,C0015069,T000213,167.17,0,,42.04061755618194,-87.68221006084332,42.002398477235346,-87.67663466544296
TX000000016812,2025-01-06T00:31:56,1916,5,C0011454,T001827,59.67,0,,41.74189451416189,-87.25924474870182,41.77330968099556,-87.15333148426406
TX000000015609,2025-01-06T00:33:47,2027,5,C0003447,T000376,54.82,0,,41.70433936167881,-87.36095211651863,41.78901023651245,-87.32567911551875
TX000000017526,2025-01-06T00:34:59,2099,5,C0016561,T001286,35.86,0,,42.02607221491863,-87.37371047429279,42.001901688355126,-87.389406647166
TX000000016179,2025-01-06T00:36:04,2164,5,C0007148,T000737,6.29,0,,41.43272143889356,-87.6232995271675,41.50039468458471,-87.59795006214057
TX000000015536,2025-01-06T00:36:21,2181,5,C0002965,T002982,41.87,0,,41.83645800047345,-87.92712263063089,41.90772648984995,-87.99098828602057
TX000000016410,2025-01-06T00:37:10,2230,5,C0008732,T001354,318.8,0,,41.552056772794295,-87.34164700835198,41.5967532484378,-87.23803253649702
TX000000017838,2025-01-06T00:38:58,2338,5,C0018686,T000077,52.21,0,,42.25123427134458,-87.61906652694282,42.20568405233204,-87.58121666420307
TX000000015448,2025-01-06T00:38:59,2339,5,C0002361,T001747,13.18,0,,41.82954048342066,-87.71020346094443,41.81033713291778,-87.63303776158716
TX000000017817,2025-01-06T00:39:07,2347,5,C0018525,T002809,29.52,0,,41.97298686012723,-87.86562209963299,41.94620294671668,-87.81991480154392
TX000000017073,2025-01-06T00:39:08,2348,5,C0013380,T002655,74.4,0,,41.731019626122894,-87.97465684660521,41.792492268667736,-87.94824407294132
TX000000018024,2025-01-06T00:39:54,2394,5,C0019872,T002393,22.55,0,,41.690744947778036,-87.78549121220432,41.655247522167876,-87.80818232677153
TX000000017234,2025-01-06T00:39:56,2396,5,C0014699,T000659,25.94,0,,42.30705844819369,-87.60251699259089,42.28163279068271,-87.59119518192821
TX000000016670,2025-01-06T00:40:33,2433,5,C0010480,T000626,40.84,0,,42.14301372033515,-87.90937613888953,42.08039097584702,-87.9829468053688
TX000000017285,2025-01-06T00:41:15,2475,5,C0014998,T000311,10.35,0,,41.638561131404764,-87.58318958953956,41.654937832709436,-87.47243447582427
TX000000016954,2025-01-06T00:41:16,2476,5,C0012523,T000709,130.95,0,,42.21841787058869,-87.37660731867001,42.27070172566449,-87.31331946929333
TX000000015612,2025-01-06T00:41:18,2478,5,C0003465,T001008,7.82,0,,41.6350316103221,-87.66016284339082,41.558358052085794,-87.63740087157088
TX000000016988,2025-01-06T00:41:31,2491,5,C0012747,T001538,14.5,0,,42.153159873855806,-87.6809596486065,42.14601290442118,-87.74786027416991
TX000000016935,2025-01-06T00:41:43,2503,5,C0012389,T001092,28.26,0,,42.17091720964852,-87.54512447957327,42.1969592071536,-87.5686994798988
TX000000016389,2025-01-06T00:41:53,2513,5,C0008550,T002302,26.17,0,,42.04770727328488,-87.22558465262206,42.08167148881823,-87.2730771310775
TX000000017175,2025-01-06T00:42:05,2525,5,C0014137,T002137,28.27,0,,41.541734948536245,-87.53847360649365,41.46738728591853,-87.60414458591
TX000000017675,2025-01-06T00:42:21,2541,5,C0017539,T000318,7.47,0,,41.66949594280191,-87.44549105902223,41.727551723385425,-87.38559864287085
TX000000016094,2025-01-06T00:42:27,2547,5,C0006671,T002260,56.91,0,,41.526592099072154,-87.37886547207923,41.57113815097631,-87.42461949633795
TX000000016399,2025-01-06T00:42:30,2550,5,C0008657,T000587,65.45,0,,41.62209035694127,-87.72595027877416,41.618312843342714,-87.80294808249148
TX000000017979,2025-01-06T00:43:12,2592,5,C0019574,T002726,7.83,0,,41.63962951157303,-87.41365319059234,41.57730128514645,-87.33652003546193
TX000000015311,2025-01-06T00:43:17,2597,5,C0001487,T002652,7.12,0,,42.12477361888349,-87.3291565780929,42.20250398501739,-87.38274768477729
TX000000017313,2025-01-06T00:43:22,2602,5,C0015160,T002030,10.67,0,,41.71155563799965,-87.55256305489577,41.67255472191271,-87.5843293789687
TX000000017976,2025-01-06T00:43:24,2604,5,C0019567,T000198,31.38,0,,41.997322919715145,-88.03945063529059,41.992338835468225,-87.97364096560504
TX000000017354,2025-01-06T00:43:54,2634,5,C0015418,T000207,107.23,0,,41.82817802188512,-87.25174149537018,41.80107491348191,-87.23449512188022
TX000000016959,2025-01-06T00:44:31,2671,5,C0012553,T002925,48.95,0,,42.13400652190511,-87.46674492394256,42.1081502129567,-87.54731920421379
TX000000015705,2025-01-06T00:44:32,2672,5,C0004084,T000173,6.27,0,,42.1991685506173,-87.31486959771716,42.22601389013651,-87.24512868440507
TX000000016622,2025-01-06T00:44:39,2679,5,C0010127,T002006,120.24,0,,41.608672026728655,-87.49405867616356,41.56744574623477,-87.52076095852087
TX000000016852,2025-01-06T00:45:08,2708,5,C0011750,T001102,20.11,0,,41.4541719404848,-87.54656234794523,41.512668449381586,-87.60982416166931
TX000000015909,2025-01-06T00:47:32,2852,5,C0005367,T002126,14.1,0,,41.62093167719011,-87.73189151698533,41.62580048394723,-87.76649979495447
TX000000015722,2025-01-06T00:48:10,2890,5,C0004154,T002567,10.13,0,,42.12506842654101,-87.62966722569486,42.146962475581304,-87.58679338694729
TX000000017031,2025-01-06T00:48:58,2938,5,C0013078,T001451,61.16,0,,41.56193581782504,-87.358105582065,41.548107850207025,-87.32505331607354
TX000000017753,2025-01-06T00:49:30,2970,5,C0018087,T001848,18.67,0,,41.81511305208826,-88.0717308594228,41.7938912767343,-88.03671058778451
TX000000016226,2025-01-06T00:50:09,3009,5,C0007503,T001237,78.94,0,,42.182130351737214,-87.82852760012862,42.24919826573954,-87.76403326881012
TX000000016069,2025-01-06T00:51:01,3061,5,C0006426,T001906,32.8,0,,41.94293186493434,-87.380832604712,41.97913352044811,-87.32861607682239
TX000000017430,2025-01-06T00:51:11,3071,5,C0015946,T001454,59.8,0,,41.55886091938556,-87.35043198274118,41.620655490605095,-87.33279678332339
TX000000016093,2025-01-06T00:51:11,3071,5,C0006651,T002656,48.6,0,,42.01488559705559,-87.51711142204996,41.96123562359749,-87.44989204264051
TX000000017339,2025-01-06T00:51:14,3074,5,C0015322,T000455,25.24,0,,41.937163000122766,-87.43915785533214,41.9008468666713,-87.4862973306037
TX000000017412,2025-01-06T00:52:27,3147,5,C0015811,T001892,3.74,0,,41.670316775970264,-87.6014128383804,41.72028773994328,-87.52811013741446
TX000000015343,2025-01-06T00:52:29,3149,5,C0001712,T002742,42.58,0,,41.77641272520713,-87.23953336937251,41.79625435434606,-87.21956843772683
TX000000015284,2025-01-06T00:52:49,3169,5,C0001289,T001319,35.66,0,,41.7142150001314,-87.24005737369407,41.776818992292185,-87.20515972697501
TX000000016072,2025-01-06T00:53:25,3205,5,C0006468,T001702,40.69,0,,42.182552374199965,-87.31151092990171,42.2589948534747,-87.26536256303629
TX000000016696,2025-01-06T00:54:08,3248,5,C0010641,T000203,40.65,0,,42.11001209006775,-87.3658941411066,42.07433619694245,-87.32679374033893
TX000000016666,2025-01-06T00:54:17,3257,5,C0010436,T000426,25.25,0,,41.81522101279357,-87.25486542345469,41.849444465719316,-87.16086388840436
TX000000017851,2025-01-06T00:54:26,3266,5,C0018739,T001999,14.21,0,,41.56433582227888,-87.31274274606494,41.5195916347517,-87.36139703657871
TX000000015492,2025-01-06T00:54:27,3267,5,C0002659,T000365,14.77,0,,41.85505046476873,-88.07064181588993,41.82410150588973,-88.14465745585339
TX000000017346,2025-01-06T00:54:28,3268,5,C0015365,T000524,78.0,0,,42.13306637027519,-87.8764422430072,42.12727641609663,-87.841237691358
TX000000015734,2025-01-06T00:57:08,3428,5,C0004249,T001898,109.72,0,,41.7905457767051,-87.5162382915104,41.73213359295883,-87.45455548887192
TX000000016683,2025-01-06T00:57:24,3444,5,C0010552,T002333,28.29,0,,41.8246345489284,-88.03109861847503,41.8498298552947,-88.10229079797722
TX000000017938,2025-01-06T00:57:44,3464,5,C0019342,T001170,16.73,0,,41.73774423318035,-87.83530830757681,41.76914458655691,-87.81803354063248
TX000000017450,2025-01-06T00:58:21,3501,5,C0016067,T002626,55.41,0,,42.04146361480122,-87.55216568705723,42.06877662935106,-87.65856867233717
TX000000015203,2025-01-06T00:58:23,3503,5,C0000716,T001744,51.31,0,,41.83990410565248,-87.98479004887707,41.83901134269417,-88.07073084963776
TX000000016391,2025-01-06T00:58:24,3504,5,C0008551,T001849,24.27,0,,41.82685041610885,-87.79622732359996,41.74343473121617,-87.80765378797962
TX000000016103,2025-01-06T00:58:44,3524,5,C0006723,T001172,36.65,0,,41.615069673680644,-87.61271311177603,41.58016166649276,-87.69792184234758
TX000000016937,2025-01-06T01:00:06,3606,5,C0012405,T000655,9.15,0,,41.56744494253887,-87.92605878271277,41.583555891142,-87.92484862884321
TX000000017949,2025-01-06T01:00:09,3609,5,C0019396,T000471,74.96,0,,42.08568137390606,-88.02433075908488,42.0078843739601,-88.04259595986859
TX000000017669,2025-01-06T01:00:12,3612,5,C0017473,T002191,99.04,0,,42.31600790100558,-87.61428192416928,42.26796196751014,-87.52126927686045
TX000000017608,2025-01-06T01:00:29,3629,5,C0017131,T001763,57.48,0,,42.10470796500559,-87.96207229253228,42.09772215493886,-87.96343147421968
TX000000017647,2025-01-06T01:01:00,3660,5,C0017351,T000421,54.16,0,,41.60752435557446,-87.55077333595317,41.68743082488014,-87.54595960742343
TX000000015819,2025-01-06T01:01:07,3667,5,C0004775,T002922,50.11,0,,41.77507065345151,-87.76861954773634,41.80394301088247,-87.82107904170668
TX000000017155,2025-01-06T01:01:13,3673,5,C0014021,T001030,22.69,0,,41.95901545470828,-87.67451945370213,41.91868398568358,-87.61856488436713
TX000000015851,2025-01-06T01:01:35,3695,5,C0004940,T002011,33.4,0,,41.70887465018735,-87.84834371522382,41.76526797558251,-87.91276372444514
TX000000017064,2025-01-06T01:02:57,3777,5,C0013326,T000188,14.26,0,,41.881983557062085,-87.20292317788547,41.913864099606286,-87.21321865476322
TX000000016110,2025-01-06T01:05:15,3915,5,C0006764,T001995,42.6,0,,42.14112005787647,-87.8437629402835,42.127133669257276,-87.73002841757827
TX000000017465,2025-01-06T01:05:40,3940,5,C0016169,T002512,19.71,0,,42.21898820069848,-87.36244107796767,42.22426681615674,-87.44679440708953
TX000000015158,2025-01-06T01:06:50,4010,5,C0000383,T001865,6.27,0,,41.52979443898851,-87.48710422893201,41.564043089251875,-87.52729577320346
TX000000015299,2025-01-06T01:07:57,4077,5,C0001376,T001209,68.12,0,,42.103204041053644,-87.98661464254654,42.10931057542116,-88.06241512130103
TX000000017677,2025-01-06T01:08:17,4097,5,C0017552,T000301,56.66,0,,41.95530840585854,-87.70742483264834,41.92618507174454,-87.73910267168479
TX000000016707,2025-01-06T01:08:35,4115,5,C0010759,T002123,6.22,0,,41.781914141070885,-87.66684602017519,41.78189066012403,-87.73315339723862
TX000000016791,2025-01-06T01:09:12,4152,5,C0011342,T000712,5.94,0,,41.82755406272643,-87.47109951747798,41.86512104154984,-87.42557448725607
TX000000016427,2025-01-06T01:11:12,4272,5,C0008827,T001003,34.56,0,,41.51971820277462,-87.64863830081036,41.45420539987843,-87.6069895975204
TX000000017223,2025-01-06T01:11:26,4286,5,C0014614,T002181,46.95,0,,41.99038367868825,-87.21300100508397,42.02848539945269,-87.15208264880808
TX000000016692,2025-01-06T01:11:38,4298,5,C0010605,T001859,12.07,0,,42.03050410440087,-87.42882263510113,41.99741625790123,-87.4816055799358
TX000000017107,2025-01-06T01:11:40,4300,5,C0013653,T001743,83.24,0,,42.03270327565976,-87.96368767912568,41.99358125029016,-87.87847381663815
TX000000015939,2025-01-06T01:11:51,4311,5,C0005555,T000353,30.06,0,,41.818535007248066,-87.59827629008556,41.81222019090189,-87.58561131310978
TX000000017716,2025-01-06T01:12:39,4359,5,C0017841,T000444,14.12,0,,41.49970094877108,-87.83955512418716,41.48823499735276,-87.7338381517493
TX000000015539,2025-01-06T01:13:43,4423,5,C0002979,T002426,64.22,0,,41.6311876649402,-87.40304682043622,41.614499234055685,-87.30025246632869
TX000000015342,2025-01-06T01:14:22,4462,5,C0001693,T002350,19.14,0,,41.74668938650442,-87.73257401777208,41.7288119392564,-87.79912933421464
TX000000015435,2025-01-06T01:14:38,4478,5,C0002275,T000832,36.87,0,,42.29311027096736,-87.78038191428593,42.330678380037035,-87.85027591197192
TX000000017940,2025-01-06T01:15:18,4518,5,C0019357,T000943,50.15,0,,41.95256041867261,-87.969728520681,41.88663106756934,-87.99821435666833
TX000000016270,2025-01-06T01:15:25,4525,5,C0007765,T001244,126.7,0,,41.652930004799124,-87.8788419294902,41.69003959628688,-87.8056249747342
TX000000015607,2025-01-06T01:15:48,4548,5,C0003427,T002244,29.35,0,,41.73378086650884,-87.40341012796775,41.715853619353226,-87.31314098220616
TX000000016513,2025-01-06T01:16:55,4615,5,C0009401,T002467,113.99,0,,41.94877113550688,-87.35526926732118,41.88673471394569,-87.35759418691148
TX000000015600,2025-01-06T01:17:09,4629,5,C0003368,T001274,47.62,0,,42.01681449572446,-87.50488260897562,41.949638630770394,-87.52189104698576
TX000000015779,2025-01-06T01:17:25,4645,5,C0004524,T002021,37.14,0,,41.909538366022815,-87.85640523727724,41.909935355768376,-87.97463150633804
TX000000015339,2025-01-06T01:17:59,4679,5,C0001659,T001042,86.29,0,,41.48532915265904,-87.60404096628102,41.515675110260865,-87.69658739471696
TX000000017044,2025-01-06T01:18:13,4693,5,C0013166,T002411,40.75,0,,41.99522149797497,-87.24494129639523,41.96081754307764,-87.27422386774774
TX000000015769,2025-01-06T01:18:42,4722,5,C0004448,T001956,27.13,0,,42.16440318652417,-87.29329408815484,42.171077419479566,-87.19124244717862
TX000000017982,2025-01-06T01:19:01,4741,5,C0019597,T002842,19.45,0,,41.987955697214076,-87.80816482129951,41.921020368851565,-87.75009715739391
TX000000016616,2025-01-06T01:19:36,4776,5,C0010111,T002226,8.9,0,,41.77862609399393,-87.3738234486938,41.74894141136314,-87.27708144485341
TX000000015535,2025-01-06T01:19:45,4785,5,C0002954,T000381,53.36,0,,41.86629181683629,-87.5631980960021,41.794793889586074,-87.49311718261521
TX000000017752,2025-01-06T01:20:20,4820,5,C0018087,T002090,27.76,0,,41.81511305208826,-88.0717308594228,41.742425906791546,-88.03106556487427
TX000000016125,2025-01-06T01:21:41,4901,5,C0006825,T001291,10.81,0,,42.05442759394636,-87.6976865920325,42.02572857926152,-87.60982314891847
TX000000017796,2025-01-06T01:23:04,4984,5,C0018417,T000965,46.9,0,,41.91900125819531,-87.39751419046334,41.896321902469055,-87.42997183374827
TX000000015910,2025-01-06T01:23:28,5008,5,C0005368,T001789,37.09,0,,41.64467301370028,-87.42538353881551,41.59320568945993,-87.32934422245198
TX000000016843,2025-01-06T01:23:35,5015,5,C0011670,T001167,12.01,0,,42.27535990311079,-87.4951843411471,42.269712116615025,-87.51990877296815
TX000000016571,2025-01-06T01:23:49,5029,5,C0009808,T001323,27.83,0,,41.75114200905992,-87.50815936541706,41.76356757499537,-87.43132970303397
TX000000016422,2025-01-06T01:23:55,5035,5,C0008799,T001341,8.86,0,,41.67514726333165,-87.39544385457062,41.67005528079986,-87.33197843345872
TX000000017962,2025-01-06T01:24:09,5049,5,C0019496,T000624,106.05,0,,42.080758262294886,-87.7555853622944,42.16100647918484,-87.75970604751755
TX000000015698,2025-01-06T01:24:46,5086,5,C0004053,T000651,34.71,0,,41.86320489685177,-87.31928019796088,41.800903674596505,-87.3423203031646
TX000000015900,2025-01-06T01:26:29,5189,5,C0005314,T001582,7.88,0,,42.16124873757432,-87.97802754402007,42.174856919541284,-87.99282586655033
TX000000017648,2025-01-06T01:27:39,5259,5,C0017369,T002639,195.89,0,,42.10807752991415,-87.9189097823444,42.14219925310878,-87.89721473439195
TX000000017399,2025-01-06T01:28:30,5310,5,C0015702,T001828,15.93,0,,41.89475670648873,-87.64742400995941,41.8913864927984,-87.61441469256397
TX000000017070,2025-01-06T01:28:54,5334,5,C0013362,T002829,14.07,0,,42.192675273761026,-87.32961012144148,42.13333044305996,-87.33510223721888
TX000000017770,2025-01-06T01:29:07,5347,5,C0018206,T000407,4.64,0,,41.540470742695454,-87.74885631728935,41.57175123951752,-87.7883191131366
TX000000016182,2025-01-06T01:30:11,5411,5,C0007169,T000016,21.85,0,,41.440134318321135,-87.60200609103063,41.420556035165305,-87.60315149524864
TX000000017789,2025-01-06T01:30:59,5459,5,C0018358,T002038,8.14,0,,41.460943179693,-87.75478740762777,41.440929776332005,-87.70621346684237
TX000000015281,2025-01-06T01:31:49,5509,5,C0001269,T000840,17.64,0,,41.9426341947721,-87.9282745463671,41.97850519720237,-87.91242603948908
