TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000003738,2025-01-22T00:21:13,1273,1,C0010636,T001430,10.11,0,,42.080047227219204,-87.83610268734228,42.12872560463377,-87.91827833385933
TX000000003754,2025-01-22T00:23:32,1412,1,C0010769,T001342,10.79,0,,41.866654965521256,-87.80924199724532,41.81418409590727,-87.71175994741351
TX000000002795,2025-01-22T00:23:51,1431,1,C0004099,T001220,40.53,0,,41.84740918759499,-87.57088888786691,41.81897039494757,-87.46165043995316
TX000000004253,2025-01-22T00:24:56,1496,1,C0014088,T001445,30.19,0,,41.627288821823726,-87.9443332857556,41.60346324889327,-87.93917811393852
TX000000002307,2025-01-22T00:25:48,1548,1,C0000810,T000722,157.36,0,,41.74485166953951,-87.5909331546783,41.76698342901096,-87.63628677759604
TX000000002328,2025-01-22T00:26:30,1590,1,C0000920,T000376,91.81,0,,41.81758555506789,-87.69920220643357,41.78295973068806,-87.74303162549589
TX000000002296,2025-01-22T00:26:58,1618,1,C0000731,T001201,47.69,0,,42.26088617961433,-87.58699973952388,42.341018135847825,-87.58313489438957
TX000000004158,2025-01-22T00:27:22,1642,1,C0013410,T001007,89.44,0,,41.91775076686196,-87.89361340561246,41.87718452450465,-87.98655898711966
TX000000002644,2025-01-22T00:28:13,1693,1,C0002922,T001030,9.43,0,,41.69854236985493,-87.91648499756363,41.714856859454116,-87.83027127583728
TX000000003240,2025-01-22T00:28:38,1718,1,C0007277,T001197,6.61,0,,41.93838222331448,-87.50512048386386,41.93040884012032,-87.42100753120391
TX000000003216,2025-01-22T00:29:18,1758,1,C0007129,T000982,25.35,0,,41.96877746396853,-87.64986236225502,42.03556824307841,-87.5690254587495
TX000000002239,2025-01-22T00:29:19,1759,1,C0000405,T000222,4.61,0,,41.833644169945394,-87.18945749641806,41.84697629598066,-87.13777693697209
TX000000004198,2025-01-22T00:31:27,1887,1,C0013710,T000371,14.54,0,,42.076424969470466,-87.3146478455191,42.014878450660845,-87.38521944334518
TX000000002378,2025-01-22T00:31:58,1918,1,C0001231,T001429,53.71,0,,41.89080488574835,-87.51372425744243,41.887868536955416,-87.47462897272958
TX000000002187,2025-01-22T00:31:59,1919,1,C0000141,T000658,268.75,0,,41.948955143307685,-87.43506820126422,41.91896206396801,-87.51501273133935
TX000000003324,2025-01-22T00:32:22,1942,1,C0007761,T001154,28.01,0,,41.650349911664115,-87.68002554037777,41.715519853255984,-87.6977430087546
TX000000003833,2025-01-22T00:32:26,1946,1,C0011175,T001206,34.3,0,,42.1365050349447,-87.95066995420602,42.122778940572836,-87.86487024148265
TX000000003386,2025-01-22T00:33:23,2003,1,C0008117,T001127,124.76,0,,42.19093742661917,-87.88699395669681,42.1773356628295,-87.83559933894307
TX000000002312,2025-01-22T00:34:03,2043,1,C0000838,T001121,11.73,0,,42.08253570985425,-87.81003673159525,42.16584754830191,-87.82271998166493
TX000000002372,2025-01-22T00:34:12,2052,1,C0001202,T000997,44.06,0,,41.84620091695369,-87.6532404827187,41.89834945693545,-87.64422387485571
TX000000003468,2025-01-22T00:35:32,2132,1,C0008778,T000266,51.75,0,,41.90453240239037,-87.94410662445479,41.97698955592054,-87.92054410952909
TX000000003026,2025-01-22T00:35:44,2144,1,C0005916,T000292,58.5,0,,42.14987838025839,-87.45622100797351,42.19089085871985,-87.49728974454393
TX000000002996,2025-01-22T00:36:17,2177,1,C0005698,T000703,132.82,0,,41.62284470801678,-87.66385228804013,41.67332451026821,-87.60412516992392
TX000000002589,2025-01-22T00:37:36,2256,1,C0002562,T001157,38.83,0,,42.06121581102135,-87.47606055829401,42.026799241033295,-87.44204505493765
TX000000003531,2025-01-22T00:37:48,2268,1,C0009220,T001149,6.95,0,,41.96053075949102,-87.87280439824953,42.02373461592342,-87.8593270413191
TX000000002230,2025-01-22T00:38:17,2297,1,C0000376,T000920,11.37,0,,41.8227298414571,-87.67626202292983,41.816645541623416,-87.76878072937768
TX000000003777,2025-01-22T00:38:44,2324,1,C0010911,T000875,95.15,0,,41.562555869329,-87.47620209124027,41.587487319391585,-87.40207357408838
TX000000003802,2025-01-22T00:38:55,2335,1,C0011066,T001439,20.58,0,,41.96274391183456,-87.7292401939651,41.96088426393045,-87.71242765826521
TX000000003488,2025-01-22T00:39:39,2379,1,C0008942,T001342,159.68,0,,41.85880182935997,-87.62931067436472,41.81418409590727,-87.71175994741351
TX000000003349,2025-01-22T00:39:43,2383,1,C0007896,T000696,23.82,0,,41.86499837242078,-88.05889809296175,41.786156587661566,-88.07244486184301
TX000000003231,2025-01-22T00:40:40,2440,1,C0007222,T001221,16.12,0,,41.90355899230827,-87.38720230448111,41.968539200735464,-87.44438824763672
TX000000002358,2025-01-22T00:40:51,2451,1,C0001118,T000990,115.38,0,,41.7554519819185,-87.30199947429595,41.70325379577831,-87.24139858812987
TX000000002883,2025-01-22T00:41:42,2502,1,C0004787,T000086,61.33,0,,42.060671858792595,-87.90331041721586,42.099318386654446,-87.9285979885674
TX000000003850,2025-01-22T00:42:32,2552,1,C0011282,T000191,29.55,0,,41.518269553426954,-87.42055997229166,41.53472794849823,-87.52284007229356
TX000000002783,2025-01-22T00:42:56,2576,1,C0003989,T000681,24.37,0,,41.908387194049496,-87.31990241351188,41.969646517289036,-87.37325307429387
TX000000004256,2025-01-22T00:43:41,2621,1,C0014097,T000871,19.58,0,,41.880229287788424,-87.5030729400433,41.810901658028236,-87.5243970625639
TX000000004081,2025-01-22T00:43:56,2636,1,C0012886,T000955,43.75,0,,41.683368162665694,-87.76717832653067,41.67732395385471,-87.79162196966035
TX000000003787,2025-01-22T00:44:22,2662,1,C0010949,T000446,97.87,0,,42.05564670803895,-88.0074599211145,42.02901331547846,-88.09588612142132
TX000000003239,2025-01-22T00:44:24,2664,1,C0007265,T000512,18.59,0,,41.872907953941855,-87.50885133147654,41.80687516157728,-87.4537587688016
TX000000003743,2025-01-22T00:44:26,2666,1,C0010672,T001169,30.07,0,,41.652342835202504,-87.86746621493903,41.64008801169899,-87.76451955589788
TX000000003931,2025-01-22T00:46:59,2819,1,C0011738,T000761,7.22,0,,42.311803486103464,-87.7083380228458,42.32141964967711,-87.64568986530335
TX000000002360,2025-01-22T00:47:40,2860,1,C0001139,T000363,50.35,0,,41.648468526415314,-87.53513990003817,41.598439451474746,-87.54823704011795
TX000000003532,2025-01-22T00:48:57,2937,1,C0009223,T000982,16.24,0,,41.968468051331804,-87.49064535199719,42.03556824307841,-87.5690254587495
TX000000003836,2025-01-22T00:49:35,2975,1,C0011195,T000771,18.55,0,,41.88670325863404,-87.33653435508624,41.89641129049261,-87.43554116214351
TX000000002620,2025-01-22T00:50:11,3011,1,C0002744,T001100,15.4,0,,42.15738763345624,-87.30816765131736,42.18487873533303,-87.37920695309086
TX000000003357,2025-01-22T00:50:17,3017,1,C0007925,T001153,23.88,0,,41.949270463988356,-87.33556156443262,41.901726127862446,-87.43680101671629
TX000000003780,2025-01-22T00:50:32,3032,1,C0010914,T001429,17.6,0,,41.834255795244886,-87.39376579814207,41.887868536955416,-87.47462897272958
TX000000002706,2025-01-22T00:52:06,3126,1,C0003463,T000630,15.72,0,,42.17939867426735,-87.57461295147607,42.231156562507984,-87.59875029167212
TX000000002517,2025-01-22T00:53:15,3195,1,C0002087,T000593,40.2,0,,41.540298019982934,-87.66767123914886,41.561361773916836,-87.70585009143934
TX000000003053,2025-01-22T00:53:50,3230,1,C0006104,T000979,41.43,0,,41.675520296380085,-87.26113018030388,41.69559487558492,-87.31307063008764
TX000000002855,2025-01-22T00:55:29,3329,1,C0004549,T001280,7.67,0,,42.18258079065032,-87.6329703385704,42.12240897761986,-87.71659953418113
TX000000003977,2025-01-22T00:55:59,3359,1,C0012077,T001372,99.78,0,,41.5639725465371,-87.45244115938598,41.588839807291855,-87.33706093613422
TX000000003375,2025-01-22T00:57:00,3420,1,C0008063,T001164,48.35,0,,41.618717915668455,-87.37727516559931,41.62984657732926,-87.3392463396189
TX000000003690,2025-01-22T00:57:02,3422,1,C0010275,T000826,40.68,0,,41.758828396517295,-87.36217543259112,41.673325756672135,-87.37262936420926
TX000000004050,2025-01-22T00:57:08,3428,1,C0012636,T000729,38.43,0,,41.69221090143756,-87.22208643523749,41.69291116920911,-87.2632621382588
TX000000002910,2025-01-22T00:57:08,3428,1,C0005086,T000176,26.85,0,,41.886361437241,-87.34155077497097,41.86199088421039,-87.44268789793094
TX000000002477,2025-01-22T00:58:31,3511,1,C0001831,T001199,78.13,0,,42.21607315830422,-87.77545581682892,42.185773948622206,-87.85010717876476
TX000000004000,2025-01-22T00:59:01,3541,1,C0012265,T001244,114.69,0,,42.03713346037693,-87.47776298069057,42.0016332048115,-87.43399047122848
TX000000003588,2025-01-22T00:59:45,3585,1,C0009592,T000699,28.27,0,,41.589833739927734,-87.82467589663283,41.58817678022377,-87.81926090643891
TX000000003986,2025-01-22T01:00:25,3625,1,C0012177,T000448,50.71,0,,42.06628451733929,-88.01640119733473,42.090338088929485,-88.00844665124391
TX000000002344,2025-01-22T01:00:30,3630,1,C0001019,T000498,51.74,0,,41.58388165219552,-87.90933718604751,41.56209369031486,-87.96418408762176
TX000000003906,2025-01-22T01:00:31,3631,1,C0011600,T000002,11.69,0,,41.66091506637473,-87.59319781549678,41.71953089194686,-87.52053032569408
TX000000004197,2025-01-22T01:01:06,3666,1,C0013703,T001246,16.65,0,,42.00551104542583,-87.62799123147228,42.07216572676209,-87.59923138955982
TX000000002227,2025-01-22T01:01:19,3679,1,C0000362,T000878,16.94,0,,41.91000025551314,-87.81549981243793,41.941839340660486,-87.84508063067331
TX000000003323,2025-01-22T01:01:26,3686,1,C0007748,T000296,8.5,0,,42.23789379663616,-87.7155299926488,42.29159738163644,-87.70923010518176
TX000000003612,2025-01-22T01:01:47,3707,1,C0009760,T000856,18.86,0,,41.48935232278155,-87.76738013847607,41.45338147443743,-87.76078629276293
TX000000002510,2025-01-22T01:01:52,3712,1,C0002043,T001210,19.03,0,,41.59419966767453,-87.28954644859006,41.602579182420094,-87.17881075714051
TX000000003052,2025-01-22T01:02:18,3738,1,C0006104,T000924,93.75,0,,41.675520296380085,-87.26113018030388,41.62461382059332,-87.20108704761685
TX000000002218,2025-01-22T01:04:54,3894,1,C0000338,T000962,36.4,0,,41.84657130802875,-87.90114970141623,41.8272548621465,-87.93213270813803
TX000000004206,2025-01-22T01:06:20,3980,1,C0013737,T001122,13.0,0,,42.05383261448671,-88.020514975675,42.00018676934353,-88.06600870375357
TX000000003860,2025-01-22T01:06:43,4003,1,C0011353,T001343,41.68,0,,42.036557759318036,-87.3552505754176,42.05126901897237,-87.43648180672615
TX000000004135,2025-01-22T01:06:50,4010,1,C0013285,T001205,25.62,0,,41.715177197498726,-87.59413029731097,41.742721448773196,-87.6303705995478
TX000000003529,2025-01-22T01:07:54,4074,1,C0009205,T000036,74.01,0,,41.76747854079802,-87.47537830541533,41.726746611446565,-87.37639463923043
TX000000002206,2025-01-22T01:08:45,4125,1,C0000247,T000550,25.43,0,,41.95681683677908,-87.58005899461013,41.903622604879104,-87.61571395218442
TX000000002416,2025-01-22T01:09:14,4154,1,C0001493,T001220,11.65,0,,41.88033412410266,-87.42874794262569,41.81897039494757,-87.46165043995316
TX000000003678,2025-01-22T01:09:30,4170,1,C0010181,T000651,22.83,0,,41.96125870839343,-87.35251953774032,41.938701217795554,-87.40185449510209
TX000000002740,2025-01-22T01:09:49,4189,1,C0003672,T000545,3.77,0,,41.736015117181395,-87.28988439374281,41.779630132943375,-87.36327028212665
TX000000002677,2025-01-22T01:10:28,4228,1,C0003203,T000330,54.69,0,,41.69657511951334,-87.71128774187922,41.71090128284734,-87.63922001680503
TX000000002665,2025-01-22T01:10:39,4239,1,C0003135,T001409,19.98,0,,41.70368749096354,-87.98948303798062,41.71579804756919,-87.94510184820496
TX000000003957,2025-01-22T01:11:00,4260,1,C0011946,T000082,31.85,0,,42.01313645721384,-87.66690280159669,42.0891927142408,-87.619432954816
TX000000002337,2025-01-22T01:11:50,4310,1,C0000964,T001414,29.87,0,,42.30254779230476,-87.76005920253725,42.34465427368496,-87.75057218556074
TX000000002217,2025-01-22T01:12:03,4323,1,C0000338,T000962,21.82,0,,41.84657130802875,-87.90114970141623,41.8272548621465,-87.93213270813803
TX000000003976,2025-01-22T01:12:09,4329,1,C0012076,T000819,65.49,0,,42.079423405051884,-87.3653924401836,42.085098946730156,-87.35961471763773
TX000000003981,2025-01-22T01:12:32,4352,1,C0012159,T001162,78.34,0,,41.787914718177284,-88.01928180392844,41.729469016930906,-88.04077243611285
TX000000002199,2025-01-22T01:12:59,4379,1,C0000214,T001172,9.95,0,,41.44395201053164,-87.72665656411057,41.3705534053737,-87.67640932514688
TX000000003419,2025-01-22T01:14:11,4451,1,C0008359,T001254,11.69,0,,41.9969155374108,-87.88147235281147,42.04589771365459,-87.81098464942349
TX000000003824,2025-01-22T01:14:23,4463,1,C0011143,T001182,17.26,0,,42.00973663459484,-87.62535902353125,42.02634069035802,-87.5082883323325
TX000000002903,2025-01-22T01:14:48,4488,1,C0005043,T000768,4.17,0,,42.06016056050289,-87.74083564148647,42.026469554251385,-87.67751582858124
TX000000002949,2025-01-22T01:14:55,4495,1,C0005429,T000484,22.21,0,,42.208542921963755,-87.62578128400355,42.25131939091864,-87.6289880331869
TX000000002797,2025-01-22T01:15:40,4540,1,C0004109,T000391,15.83,0,,42.167184261238035,-87.68614048683051,42.13322011781251,-87.69546285736703
TX000000003398,2025-01-22T01:17:22,4642,1,C0008214,T000983,15.99,0,,41.48608346737237,-87.77697151665775,41.4260807936383,-87.72566987041628
TX000000004363,2025-01-22T01:17:56,4676,1,C0014810,T000029,23.33,0,,42.16349494159694,-87.73896923196777,42.20169202108973,-87.7817309011002
TX000000003547,2025-01-22T01:20:43,4843,1,C0009305,T000364,98.7,0,,41.81432194727858,-87.50883486492236,41.797046125703126,-87.44056917878957
TX000000003839,2025-01-22T01:20:52,4852,1,C0011210,T000282,16.03,0,,41.792185217137465,-87.23425257714243,41.748174486414555,-87.22347574250904
TX000000003506,2025-01-22T01:21:53,4913,1,C0009045,T000575,46.08,0,,42.21167774136425,-87.42443351040062,42.239085204284294,-87.3257207738504
TX000000004272,2025-01-22T01:22:28,4948,1,C0014194,T000869,31.63,0,,42.00711475380084,-87.79813261328758,42.017554325154514,-87.8162717996436
TX000000002544,2025-01-22T01:23:26,5006,1,C0002255,T000328,100.28,0,,41.805661423578165,-87.18982713361059,41.78973186215702,-87.19158353070122
TX000000004321,2025-01-22T01:24:34,5074,1,C0014558,T000023,96.19,0,,42.15448023926074,-87.58612888469605,42.20806667964515,-87.5173343861049
TX000000004120,2025-01-22T01:25:46,5146,1,C0013217,T001249,72.32,0,,41.87641346997372,-87.68229966894035,41.90413031345378,-87.71040794637594
TX000000002876,2025-01-22T01:26:02,5162,1,C0004732,T001264,31.86,0,,42.191479254423044,-87.3188436038862,42.17255418864548,-87.33229090468751
TX000000002484,2025-01-22T01:26:13,5173,1,C0001890,T000943,13.21,0,,41.5686724174693,-87.30953097993873,41.57105044361583,-87.29734149753881
TX000000004258,2025-01-22T01:26:15,5175,1,C0014103,T001489,63.76,0,,41.707063776337236,-87.99522823530887,41.76450375798436,-88.01947185893151
TX000000002859,2025-01-22T01:26:26,5186,1,C0004585,T000480,45.02,0,,41.532573923555155,-87.81400864854398,41.52152471348766,-87.81811201187311
TX000000003759,2025-01-22T01:28:08,5288,1,C0010808,T001190,56.88,0,,42.18759952287528,-87.69807490059391,42.13386346730331,-87.72818486124339
TX000000003973,2025-01-22T01:28:18,5298,1,C0012058,T001379,61.23,0,,42.265720061100794,-87.5972953474316,42.323624591557646,-87.50785083854619
TX000000003867,2025-01-22T01:28:31,5311,1,C0011380,T000813,19.66,0,,41.796480670533036,-87.78400192630296,41.76522468431531,-87.70672994355246
TX000000004303,2025-01-22T01:29:14,5354,1,C0014434,T000275,8.76,0,,41.81768984701607,-87.29762829041653,41.85229867057136,-87.3878662681541
TX000000003789,2025-01-22T01:29:14,5354,1,C0010968,T000881,7.32,0,,42.09425093804926,-87.93997839689857,42.018662048461685,-87.94374942723249
TX000000003692,2025-01-22T01:29:48,5388,1,C0010304,T001154,36.43,0,,41.68393112109619,-87.71038209017429,41.715519853255984,-87.6977430087546
TX000000004095,2025-01-22T01:30:39,5439,1,C0013008,T001004,28.3,0,,41.99014417343525,-87.57167610627266,41.95115215320957,-87.49402178666543
TX000000002709,2025-01-22T01:30:50,5450,1,C0003484,T000595,37.85,0,,42.27754542731938,-87.82067925886348,42.197868848310385,-87.80485185508282
TX000000002502,2025-01-22T01:31:04,5464,1,C0001989,T000050,29.02,0,,41.47942115433962,-87.77124588859364,41.4633158486591,-87.77994159206642
TX000000003571,2025-01-22T01:31:16,5476,1,C0009474,T000942,91.21,0,,42.03371097718721,-87.91241694239532,42.00650207577172,-87.88626252886651
TX000000003384,2025-01-22T01:31:23,5483,1,C0008115,T000370,11.37,0,,42.043098196380285,-87.6743406902001,42.04394043587625,-87.60202853869296
TX000000002598,2025-01-22T01:32:52,5572,1,C0002610,T001284,37.84,0,,41.73302681250519,-87.72053292252,41.74506948602996,-87.83961503939726
TX000000002246,2025-01-22T01:33:43,5623,1,C0000443,T001157,11.85,0,,42.055333443629074,-87.35363286977984,42.026799241033295,-87.44204505493765
TX000000002528,2025-01-22T01:34:02,5642,1,C0002131,T000963,5.08,0,,41.82399281406079,-87.80811522623378,41.79261501721363,-87.85015318409877
TX000000003344,2025-01-22T01:34:31,5671,1,C0007882,T000335,252.57,0,,41.56270641654168,-87.74076345932615,41.61166996215568,-87.7353456311855
TX000000002618,2025-01-22T01:34:33,5673,1,C0002743,T001052,21.44,0,,41.74773088676023,-87.84248146021099,41.76883287223914,-87.81057625157602
TX000000002396,2025-01-22T01:34:34,5674,1,C0001345,T000870,33.17,0,,42.20731374396947,-87.38397226878942,42.24367422844676,-87.3198351430037
TX000000003614,2025-01-22T01:34:47,5687,1,C0009781,T001410,67.26,0,,42.08599057834161,-88.02142721608202,42.02843126386356,-88.07213577602681
TX000000002301,2025-01-22T01:35:24,5724,1,C0000783,T000172,109.59,0,,41.91517964932502,-87.72654747885258,41.84788439036104,-87.72701463836083
TX000000003164,2025-01-22T01:35:54,5754,1,C0006817,T001177,44.92,0,,42.072535244938486,-87.5678666634711,42.05078691263381,-87.56000441605899
TX000000003546,2025-01-22T01:37:30,5850,1,C0009292,T000383,12.49,0,,41.775771815186474,-87.46126937041736,41.83219264749832,-87.36844396845433
TX000000003915,2025-01-22T01:37:43,5863,1,C0011644,T001372,32.95,0,,41.629377638417296,-87.37648922080658,41.588839807291855,-87.33706093613422
TX000000003637,2025-01-22T01:37:46,5866,1,C0009892,T001427,52.05,0,,41.98859881437431,-87.46543466771703,41.97403690744801,-87.55077107423054
TX000000002948,2025-01-22T01:39:04,5944,1,C0005425,T001232,72.36,0,,42.131355282495214,-87.69580433876017,42.16195877078057,-87.64041962520025
TX000000002803,2025-01-22T01:40:04,6004,1,C0004174,T001004,10.65,0,,41.91958095830204,-87.48739959582187,41.95115215320957,-87.49402178666543
TX000000003136,2025-01-22T01:40:24,6024,1,C0006627,T000865,14.17,0,,41.95860787715949,-87.27660513857381,42.00090419067499,-87.22884036871405
TX000000003866,2025-01-22T01:40:40,6040,1,C0011370,T001101,126.23,0,,41.963222452183146,-87.75716568827964,42.02228128610796,-87.7720666053297
TX000000003542,2025-01-22T01:40:45,6045,1,C0009272,T000646,123.75,0,,41.91780980500619,-87.8432678177185,41.95450349844685,-87.81229408743887
TX000000003395,2025-01-22T01:40:49,6049,1,C0008197,T000623,60.14,0,,41.54206696945797,-87.40926293190427,41.51838328114327,-87.37779318382006
TX000000004091,2025-01-22T01:40:55,6055,1,C0012990,T000446,14.39,0,,41.95381262833863,-88.04114648723721,42.02901331547846,-88.09588612142132
TX000000002966,2025-01-22T01:41:15,6075,1,C0005560,T001385,60.48,0,,41.63736716503513,-87.64905832941018,41.619429575484496,-87.66715950451403
TX000000002349,2025-01-22T01:41:25,6085,1,C0001074,T000118,136.09,0,,42.0482011315674,-87.38214636300354,42.00906141434659,-87.4069387307439
TX000000004074,2025-01-22T01:42:43,6163,1,C0012830,T000289,40.93,0,,41.82410472103535,-87.57893646920878,41.75657062228062,-87.54314005938222
TX000000003956,2025-01-22T01:44:28,6268,1,C0011912,T000159,34.5,0,,41.64677176439014,-87.87544997906413,41.59120509320732,-87.92552820829796
TX000000004378,2025-01-22T01:44:31,6271,1,C0014921,T001336,26.02,0,,41.88697895783702,-87.77856978113266,41.88872689795656,-87.70546938574046
TX000000003364,2025-01-22T01:44:55,6295,1,C0008003,T000817,15.11,0,,41.79639438626269,-87.48938625935395,41.7338471163119,-87.41062251163756
TX000000003545,2025-01-22T01:45:01,6301,1,C0009287,T000291,111.91,0,,42.15463613034116,-87.56323895468496,42.17794540409368,-87.47495952776777
TX000000002370,2025-01-22T01:45:08,6308,1,C0001200,T000652,94.39,0,,41.63514045143945,-87.49868927434733,41.6512880897468,-87.60801678999633
TX000000004273,2025-01-22T01:45:52,6352,1,C0014196,T000982,28.46,0,,42.01907156283372,-87.56126470421312,42.03556824307841,-87.5690254587495
TX000000002428,2025-01-22T01:45:57,6357,1,C0001532,T000462,21.59,0,,42.07625851552988,-87.38844990629327,42.020954981086355,-87.39412758408191
TX000000004099,2025-01-22T01:47:29,6449,1,C0013041,T000645,25.82,0,,41.84760485789025,-88.01609077448597,41.79273076561793,-88.04892496114287
TX000000002491,2025-01-22T01:47:43,6463,1,C0001922,T001440,42.88,0,,42.139905142666336,-87.62660450113344,42.13178710581155,-87.73878179972748
TX000000002280,2025-01-22T01:50:10,6610,1,C0000671,T000822,226.95,0,,42.211860349188186,-87.63458709936046,42.27231773064431,-87.58062487856616
